date,raw,rolling7,rolling30,publication
2024-08-31,0.0,-0.31428571428571433,-0.3733333333333333,True
2024-09-01,-3.0,-0.4571428571428572,-0.5066666666666666,True
2024-09-02,0.0,-0.4571428571428572,-0.5399999999999999,True
2024-09-03,0.0,-0.6,-0.5733333333333334,True
2024-09-04,1.0,-0.4,-0.5399999999999999,True
2024-09-05,0.0,-0.3428571428571429,-0.5399999999999999,True
2024-09-06,,-0.2857142857142857,-0.5399999999999999,False
2024-09-07,0.0,-0.2857142857142857,-0.5399999999999999,True
2024-09-08,0.0,0.14285714285714285,-0.5399999999999999,True
2024-09-09,0.0,0.14285714285714285,-0.5399999999999999,True
2024-09-10,-1.0,0.0,-0.5733333333333334,True
2024-09-11,,-0.2857142857142857,-0.5066666666666666,False
2024-09-12,,-0.42857142857142855,-0.6066666666666667,False
2024-09-13,,-0.5714285714285714,-0.64,False
2024-09-14,,-0.7142857142857143,-0.6733333333333333,False
2024-09-15,,-0.8571428571428571,-0.64,False
2024-09-16,,-1.0,-0.6066666666666667,False
2024-09-17,,-1.0,-0.5733333333333334,False
2024-09-18,-0.5,-0.9285714285714286,-0.5233333333333333,True
2024-09-19,,-0.8571428571428571,-0.47333333333333333,False
2024-09-20,,-0.7857142857142857,-0.49,False
2024-09-21,-3.0,-1.0714285714285714,-0.59,True
2024-09-22,0.0,-0.9285714285714286,-0.59,True
2024-09-23,-0.75,-0.8928571428571429,-0.5816666666666667,True
2024-09-24,0.0,-0.75,-0.515,True
2024-09-25,,-0.6785714285714286,-0.515,False
2024-09-26,0.0,-0.6071428571428571,-0.5483333333333333,True
2024-09-27,-0.3333333333333333,-0.5833333333333333,-0.5461111111111112,True
2024-09-28,,-0.20238095238095236,-0.5438888888888889,False
2024-09-29,,-0.25,-0.5416666666666666,False
2024-09-30,0.0,-0.14285714285714285,-0.5416666666666666,True
2024-10-01,0.0,-0.14285714285714285,-0.44166666666666665,True
2024-10-02,0.0,-0.14285714285714285,-0.44166666666666665,True
2024-10-03,,-0.14285714285714285,-0.44166666666666665,False
2024-10-04,,-0.09523809523809525,-0.475,False
2024-10-05,2.0,0.23809523809523808,-0.4083333333333333,True
2024-10-06,,0.5714285714285714,-0.3416666666666667,False
2024-10-07,,0.8571428571428571,-0.275,False
2024-10-08,,1.1428571428571428,-0.20833333333333337,False
2024-10-09,,1.4285714285714286,-0.14166666666666666,False
2024-10-10,,1.7142857142857142,-0.041666666666666664,False
2024-10-11,-2.0,1.4285714285714286,-0.075,True
2024-10-12,,0.8571428571428571,-0.10833333333333334,False
2024-10-13,,0.2857142857142857,-0.14166666666666666,False
2024-10-14,,-0.2857142857142857,-0.175,False
2024-10-15,,-0.8571428571428571,-0.20833333333333334,False
2024-10-16,,-1.4285714285714286,-0.24166666666666667,False
2024-10-17,,-2.0,-0.275,False
2024-10-18,,-2.0,-0.325,False
2024-10-19,,-2.0,-0.375,False
2024-10-20,,-2.0,-0.425,False
2024-10-21,,-2.0,-0.39166666666666666,False
2024-10-22,,-2.0,-0.4583333333333333,False
2024-10-23,,-2.0,-0.5,False
2024-10-24,,-2.0,-0.5666666666666667,False
2024-10-25,,-2.0,-0.6333333333333333,False
2024-10-26,,-2.0,-0.7,False
2024-10-27,,-2.0,-0.7555555555555556,False
2024-10-28,,-2.0,-0.8111111111111111,False
2024-10-29,,-2.0,-0.8666666666666667,False
2024-10-30,,-2.0,-0.9333333333333333,False
2024-10-31,,-2.0,-1.0,False
2024-11-01,0.0,-1.7142857142857142,-1.0,True
2024-11-02,,-1.4285714285714286,-1.0,False
2024-11-03,,-1.1428571428571428,-1.0,False
2024-11-04,-0.5,-0.9285714285714286,-1.0833333333333333,True
2024-11-05,,-0.7142857142857143,-1.1666666666666667,False
2024-11-06,-2.0,-0.7142857142857143,-1.3,True
2024-11-07,,-0.7142857142857143,-1.4333333333333333,False
2024-11-08,0.0,-0.7142857142857143,-1.5,True
2024-11-09,0.0,-0.7142857142857143,-1.5666666666666667,True
2024-11-10,,-0.7142857142857143,-1.5,False
2024-11-11,,-0.6428571428571429,-1.4333333333333333,False
2024-11-12,,-0.5714285714285714,-1.3666666666666667,False
2024-11-13,0.0,-0.2857142857142857,-1.3,True
2024-11-14,,0.0,-1.2333333333333334,False
2024-11-15,,0.0,-1.1666666666666667,False
2024-11-16,,0.0,-1.1,False
2024-11-17,,0.0,-1.0333333333333334,False
2024-11-18,,0.0,-0.9666666666666667,False
2024-11-19,0.0,0.0,-0.9,True
2024-11-20,0.0,0.0,-0.8333333333333334,True
2024-11-21,0.0,0.0,-0.7666666666666667,True
2024-11-22,,0.0,-0.7,False
2024-11-23,,0.0,-0.6333333333333333,False
2024-11-24,,0.0,-0.5666666666666667,False
2024-11-25,,0.0,-0.5,False
2024-11-26,0.0,0.0,-0.43333333333333335,True
2024-11-27,2.0,0.2857142857142857,-0.3,True
2024-11-28,,0.5714285714285714,-0.16666666666666666,False
2024-11-29,0.0,0.5714285714285714,-0.1,True
2024-11-30,,0.5714285714285714,-0.03333333333333333,False
2024-12-01,,0.5714285714285714,-0.03333333333333333,False
2024-12-02,0.0,0.5714285714285714,-0.03333333333333333,True
2024-12-03,,0.5714285714285714,-0.03333333333333333,False
2024-12-04,,0.2857142857142857,-0.016666666666666666,False
2024-12-05,0.0,0.0,0.0,True
2024-12-06,0.0,0.0,0.06666666666666667,True
2024-12-07,0.0,0.0,0.13333333333333333,True
2024-12-08,,0.0,0.13333333333333333,False
2024-12-09,-1.5,-0.21428571428571427,0.08333333333333333,True
2024-12-10,,-0.42857142857142855,0.03333333333333333,False
2024-12-11,,-0.6428571428571429,-0.016666666666666666,False
2024-12-12,0.0,-0.6428571428571429,-0.016666666666666666,True
2024-12-13,0.0,-0.6428571428571429,-0.016666666666666666,True
2024-12-14,,-0.6428571428571429,-0.016666666666666666,False
2024-12-15,0.0,-0.6428571428571429,-0.016666666666666666,True
2024-12-16,,-0.42857142857142855,-0.016666666666666666,False
2024-12-17,0.0,-0.21428571428571427,-0.016666666666666666,True
2024-12-18,0.0,0.0,-0.016666666666666666,True
2024-12-19,0.0,0.0,-0.016666666666666666,True
2024-12-20,,0.0,-0.016666666666666666,False
2024-12-21,,0.0,-0.016666666666666666,False
2024-12-22,,0.0,-0.016666666666666666,False
2024-12-23,,0.0,-0.016666666666666666,False
2024-12-24,,0.0,-0.016666666666666666,False
2024-12-25,,0.0,-0.016666666666666666,False
2024-12-26,,0.0,-0.016666666666666666,False
2024-12-27,,0.0,-0.08333333333333333,False
2024-12-28,,0.0,-0.15,False
2024-12-29,,0.0,-0.15,False
2024-12-30,,0.0,-0.15,False
2024-12-31,,0.0,-0.15,False
2025-01-01,-2.0,-0.2857142857142857,-0.21666666666666667,True
2025-01-02,0.0,-0.2857142857142857,-0.21666666666666667,True
2025-01-03,-1.0,-0.42857142857142855,-0.25,True
2025-01-04,,-0.5714285714285714,-0.2833333333333333,False
2025-01-05,,-0.7142857142857143,-0.31666666666666665,False
2025-01-06,0.0,-0.7142857142857143,-0.31666666666666665,True
2025-01-07,0.0,-0.7142857142857143,-0.31666666666666665,True
2025-01-08,,-0.42857142857142855,-0.26666666666666666,False
2025-01-09,0.0,-0.42857142857142855,-0.21666666666666667,True
2025-01-10,0.0,-0.2857142857142857,-0.16666666666666666,True
2025-01-11,0.0,-0.14285714285714285,-0.16666666666666666,True
2025-01-12,,0.0,-0.16666666666666666,False
2025-01-13,,0.0,-0.16666666666666666,False
2025-01-14,0.0,0.0,-0.16666666666666666,True
2025-01-15,1.0,0.14285714285714285,-0.13333333333333333,True
2025-01-16,,0.2857142857142857,-0.1,False
2025-01-17,0.0,0.2857142857142857,-0.1,True
2025-01-18,0.0,0.2857142857142857,-0.1,True
2025-01-19,,0.2857142857142857,-0.1,False
2025-01-20,,0.2857142857142857,-0.1,False
2025-01-21,0.0,0.2857142857142857,-0.1,True
2025-01-22,0.0,0.14285714285714285,-0.1,True
2025-01-23,,0.0,-0.1,False
2025-01-24,,0.0,-0.1,False
2025-01-25,,0.0,-0.1,False
2025-01-26,0.0,0.0,-0.1,True
2025-01-27,0.0,0.0,-0.1,True
2025-01-28,-1.0,-0.14285714285714285,-0.13333333333333333,True
2025-01-29,0.0,-0.14285714285714285,-0.13333333333333333,True
2025-01-30,,-0.14285714285714285,-0.13333333333333333,False
2025-01-31,,-0.14285714285714285,-0.06666666666666667,False
2025-02-01,,-0.14285714285714285,-0.06666666666666667,False
2025-02-02,,-0.14285714285714285,-0.03333333333333333,False
2025-02-03,,-0.14285714285714285,0.0,False
2025-02-04,,0.0,0.03333333333333333,False
2025-02-05,,0.0,0.03333333333333333,False
2025-02-06,,0.0,0.03333333333333333,False
2025-02-07,,0.0,0.03333333333333333,False
2025-02-08,,0.0,0.03333333333333333,False
2025-02-09,,0.0,0.03333333333333333,False
2025-02-10,,0.0,0.03333333333333333,False
2025-02-11,,0.0,0.03333333333333333,False
2025-02-12,,0.0,0.03333333333333333,False
2025-02-13,,0.0,0.03333333333333333,False
2025-02-14,0.0,0.0,0.0,True
2025-02-15,0.0,0.0,-0.03333333333333333,True
2025-02-16,,0.0,-0.03333333333333333,False
2025-02-17,-2.0,-0.2857142857142857,-0.1,True
2025-02-18,,-0.5714285714285714,-0.16666666666666666,False
2025-02-19,,-0.8571428571428571,-0.23333333333333334,False
2025-02-20,,-1.1428571428571428,-0.3,False
2025-02-21,,-1.4285714285714286,-0.36666666666666664,False
2025-02-22,,-1.7142857142857142,-0.43333333333333335,False
2025-02-23,-2.0,-2.0,-0.5,True
2025-02-24,0.0,-1.7142857142857142,-0.5,True
2025-02-25,0.0,-1.4285714285714286,-0.5,True
2025-02-26,0.0,-1.1428571428571428,-0.5,True
2025-02-27,,-0.8571428571428571,-0.4666666666666667,False
2025-02-28,,-0.5714285714285714,-0.4666666666666667,False
2025-03-01,,-0.2857142857142857,-0.4666666666666667,False
2025-03-02,,0.0,-0.4666666666666667,False
2025-03-03,-3.0,-0.42857142857142855,-0.5666666666666667,True
2025-03-04,0.0,-0.42857142857142855,-0.5666666666666667,True
2025-03-05,0.0,-0.42857142857142855,-0.5666666666666667,True
2025-03-06,0.0,-0.42857142857142855,-0.5666666666666667,True
2025-03-07,0.0,-0.42857142857142855,-0.5666666666666667,True
2025-03-08,,-0.42857142857142855,-0.5666666666666667,False
2025-03-09,,-0.42857142857142855,-0.5666666666666667,False
2025-03-10,-1.0,-0.14285714285714285,-0.6,True
2025-03-11,,-0.2857142857142857,-0.6333333333333333,False
2025-03-12,-1.0,-0.42857142857142855,-0.6666666666666666,True
2025-03-13,0.6666666666666666,-0.33333333333333337,-0.6444444444444444,True
2025-03-14,,-0.2380952380952381,-0.6222222222222222,False
2025-03-15,,-0.14285714285714285,-0.6,False
2025-03-16,,-0.04761904761904764,-0.5777777777777777,False
2025-03-17,0.0,0.09523809523809522,-0.5777777777777777,True
2025-03-18,-0.4,0.18095238095238095,-0.5911111111111111,True
2025-03-19,0.0,0.3238095238095238,-0.5244444444444445,True
2025-03-20,0.0,0.2285714285714286,-0.4577777777777778,True
2025-03-21,-1.5,-0.08095238095238096,-0.4411111111111111,True
2025-03-22,,-0.3904761904761905,-0.42444444444444446,False
2025-03-23,,-0.7000000000000001,-0.4077777777777778,False
2025-03-24,0.0,-0.7000000000000001,-0.34111111111111114,True
2025-03-25,-2.0,-0.9285714285714286,-0.34111111111111114,True
2025-03-26,0.4,-0.8714285714285713,-0.3277777777777778,True
2025-03-27,,-0.8142857142857142,-0.31444444444444447,False
2025-03-28,0.0,-0.5999999999999999,-0.31444444444444447,True
2025-03-29,-1.0,-0.5285714285714286,-0.3477777777777778,True
2025-03-30,,-0.4571428571428572,-0.3811111111111111,False
2025-03-31,0.0,-0.4571428571428572,-0.3811111111111111,True
2025-04-01,0.0,-0.17142857142857143,-0.3811111111111111,True
2025-04-02,-0.5,-0.3,-0.2977777777777778,True
2025-04-03,,-0.42857142857142855,-0.31444444444444447,False
2025-04-04,,-0.5,-0.33111111111111113,False
2025-04-05,,-0.42857142857142855,-0.3477777777777778,False
2025-04-06,,-0.35714285714285715,-0.36444444444444446,False
2025-04-07,,-0.42857142857142855,-0.3811111111111111,False
2025-04-08,,-0.5,-0.3977777777777778,False
2025-04-09,,-0.5,-0.3811111111111111,False
2025-04-10,,-0.5,-0.36444444444444446,False
2025-04-11,0.0,-0.42857142857142855,-0.33111111111111113,True
2025-04-12,,-0.35714285714285715,-0.35333333333333333,False
2025-04-13,,-0.2857142857142857,-0.3755555555555556,False
2025-04-14,,-0.21428571428571427,-0.3977777777777778,False
2025-04-15,,-0.14285714285714285,-0.42,False
2025-04-16,0.0,-0.07142857142857142,-0.42,True
2025-04-17,,0.0,-0.4066666666666666,False
2025-04-18,,0.0,-0.4066666666666666,False
2025-04-19,0.0,0.0,-0.4066666666666666,True
2025-04-20,,0.0,-0.35666666666666663,False
2025-04-21,,0.0,-0.30666666666666664,False
2025-04-22,,0.0,-0.25666666666666665,False
2025-04-23,0.0,0.0,-0.25666666666666665,True
2025-04-24,,0.0,-0.19,False
2025-04-25,,0.0,-0.20333333333333334,False
2025-04-26,0.0,0.0,-0.21666666666666667,True
2025-04-27,0.0,0.0,-0.21666666666666667,True
2025-04-28,0.0,0.0,-0.18333333333333332,True
2025-04-29,,0.0,-0.15,False
2025-04-30,0.0,0.0,-0.15,True
2025-05-01,,0.0,-0.15,False
2025-05-02,,0.0,-0.13333333333333333,False
2025-05-03,,0.0,-0.11666666666666667,False
2025-05-04,,0.0,-0.1,False
2025-05-05,0.0,0.0,-0.08333333333333333,True
2025-05-06,0.0,0.0,-0.06666666666666667,True
2025-05-07,0.0,0.0,-0.05,True
2025-05-08,-1.0,-0.14285714285714285,-0.06666666666666667,True
2025-05-09,,-0.2857142857142857,-0.08333333333333333,False
2025-05-10,-1.0,-0.42857142857142855,-0.1,True
2025-05-11,2.0,-0.14285714285714285,-0.03333333333333333,True
2025-05-12,0.0,-0.14285714285714285,-0.03333333333333333,True
2025-05-13,1.0,0.0,0.0,True
2025-05-14,,0.14285714285714285,0.03333333333333333,False
2025-05-15,0.0,0.2857142857142857,0.03333333333333333,True
2025-05-16,0.0,0.42857142857142855,0.03333333333333333,True
2025-05-17,0.0,0.5714285714285714,0.03333333333333333,True
2025-05-18,,0.2857142857142857,0.03333333333333333,False
2025-05-19,0.0,0.2857142857142857,0.03333333333333333,True
2025-05-20,0.0,0.14285714285714285,0.03333333333333333,True
2025-05-21,-2.0,-0.2857142857142857,-0.03333333333333333,True
2025-05-22,-3.0,-0.7142857142857143,-0.13333333333333333,True
2025-05-23,0.0,-0.7142857142857143,-0.13333333333333333,True
2025-05-24,,-0.7142857142857143,-0.13333333333333333,False
2025-05-25,,-0.7142857142857143,-0.13333333333333333,False
2025-05-26,,-0.7142857142857143,-0.13333333333333333,False
2025-05-27,,-0.7142857142857143,-0.13333333333333333,False
2025-05-28,,-0.42857142857142855,-0.13333333333333333,False
2025-05-29,,0.0,-0.13333333333333333,False
2025-05-30,,0.0,-0.13333333333333333,False
2025-05-31,,0.0,-0.13333333333333333,False
2025-06-01,-3.0,-0.42857142857142855,-0.23333333333333334,True
2025-06-02,,-0.8571428571428571,-0.3333333333333333,False
2025-06-03,,-1.2857142857142858,-0.43333333333333335,False
2025-06-04,,-1.7142857142857142,-0.5333333333333333,False
2025-06-05,,-2.142857142857143,-0.6333333333333333,False
2025-06-06,,-2.5714285714285716,-0.7333333333333333,False
2025-06-07,,-3.0,-0.8,False
2025-06-08,,-3.0,-0.8666666666666667,False
2025-06-09,-2.0,-2.857142857142857,-0.9,True
2025-06-10,0.0,-2.4285714285714284,-0.9666666666666667,True
2025-06-11,,-2.0,-0.9666666666666667,False
2025-06-12,,-1.5714285714285714,-1.0,False
2025-06-13,0.0,-1.1428571428571428,-1.0333333333333334,True
2025-06-14,,-0.7142857142857143,-1.0333333333333334,False
2025-06-15,,-0.2857142857142857,-1.0333333333333334,False
2025-06-16,,0.0,-1.0333333333333334,False
2025-06-17,,0.0,-1.0333333333333334,False
2025-06-18,,0.0,-1.0333333333333334,False
2025-06-19,,0.0,-1.0333333333333334,False
2025-06-20,,0.0,-0.9666666666666667,False
2025-06-21,,0.0,-0.8666666666666667,False
2025-06-22,-1.5,-0.21428571428571427,-0.9166666666666666,True
2025-06-23,,-0.42857142857142855,-0.9666666666666667,False
2025-06-24,1.0,-0.2857142857142857,-0.9333333333333333,True
2025-06-25,,-0.14285714285714285,-0.9,False
2025-06-26,,0.0,-0.8666666666666667,False
2025-06-27,,0.14285714285714285,-0.8333333333333334,False
2025-06-28,,0.2857142857142857,-0.8,False
2025-06-29,,0.6428571428571429,-0.7666666666666667,False
2025-06-30,,1.0,-0.7333333333333333,False
2025-07-01,0.0,0.8571428571428571,-0.6333333333333333,True
2025-07-02,,0.7142857142857143,-0.5333333333333333,False
2025-07-03,,0.5714285714285714,-0.43333333333333335,False
2025-07-04,,0.42857142857142855,-0.3333333333333333,False
2025-07-05,,0.2857142857142857,-0.23333333333333334,False
2025-07-06,,0.14285714285714285,-0.13333333333333333,False
2025-07-07,,0.0,-0.03333333333333333,False
2025-07-08,,0.0,0.06666666666666667,False
2025-07-09,,0.0,0.13333333333333333,False
2025-07-10,,0.0,0.13333333333333333,False
2025-07-11,,0.0,0.13333333333333333,False
2025-07-12,,0.0,0.13333333333333333,False
2025-07-13,,0.0,0.13333333333333333,False
2025-07-14,-3.0,-0.42857142857142855,0.03333333333333333,True
2025-07-15,-1.0,-0.5714285714285714,0.0,True
2025-07-16,0.0,-0.5714285714285714,0.0,True
2025-07-17,-2.0,-0.8571428571428571,-0.06666666666666667,True
2025-07-18,,-1.1428571428571428,-0.13333333333333333,False
2025-07-19,,-1.4285714285714286,-0.2,False
2025-07-20,,-1.7142857142857142,-0.26666666666666666,False
2025-07-21,,-1.5714285714285714,-0.3333333333333333,False
2025-07-22,,-1.7142857142857142,-0.35,False
2025-07-23,,-2.0,-0.36666666666666664,False
2025-07-24,,-2.0,-0.4666666666666667,False
2025-07-25,,-2.0,-0.5666666666666667,False
2025-07-26,,-2.0,-0.6666666666666666,False
2025-07-27,,-2.0,-0.7666666666666667,False
2025-07-28,,-2.0,-0.8666666666666667,False
2025-07-29,,-2.0,-0.9666666666666667,False
2025-07-30,,-2.0,-1.0666666666666667,False
2025-07-31,,-2.0,-1.1333333333333333,False
2025-08-01,,-2.0,-1.2,False
2025-08-02,,-2.0,-1.2666666666666666,False
2025-08-03,,-2.0,-1.3333333333333333,False
2025-08-04,,-2.0,-1.4,False
2025-08-05,,-2.0,-1.4666666666666666,False
2025-08-06,0.0,-1.7142857142857142,-1.4666666666666666,True
2025-08-07,,-1.4285714285714286,-1.4666666666666666,False
2025-08-08,,-1.1428571428571428,-1.4666666666666666,False
2025-08-09,,-0.8571428571428571,-1.4666666666666666,False
2025-08-10,,-0.5714285714285714,-1.4666666666666666,False
2025-08-11,-3.0,-0.7142857142857143,-1.5666666666666667,True
2025-08-12,,-0.8571428571428571,-1.6666666666666667,False
2025-08-13,,-1.2857142857142858,-1.6666666666666667,False
2025-08-14,,-1.7142857142857142,-1.7333333333333334,False
2025-08-15,,-2.142857142857143,-1.8333333333333333,False
2025-08-16,,-2.5714285714285716,-1.8666666666666667,False
2025-08-17,,-3.0,-1.9,False
2025-08-18,,-3.0,-1.9333333333333333,False
2025-08-19,,-3.0,-1.9666666666666666,False
2025-08-20,,-3.0,-2.0,False
2025-08-21,,-3.0,-2.033333333333333,False
2025-08-22,,-3.0,-2.066666666666667,False
2025-08-23,,-3.0,-2.1,False
2025-08-24,,-3.0,-2.1333333333333333,False
2025-08-25,-3.0,-3.0,-2.1666666666666665,True
2025-08-26,,-3.0,-2.2,False
2025-08-27,,-3.0,-2.2333333333333334,False
2025-08-28,,-3.0,-2.2666666666666666,False
2025-08-29,,-3.0,-2.3,False
2025-08-30,,-3.0,-2.3333333333333335,False
2025-08-31,,-3.0,-2.3666666666666667,False
2025-09-01,2.0,-2.2857142857142856,-2.2333333333333334,True
2025-09-02,,-1.5714285714285714,-2.1,False
2025-09-03,,-0.8571428571428571,-1.9666666666666666,False
2025-09-04,,-0.14285714285714285,-1.8333333333333333,False
2025-09-05,,0.5714285714285714,-1.7666666666666666,False
2025-09-06,,1.2857142857142858,-1.7,False
2025-09-07,,2.0,-1.6333333333333333,False
2025-09-08,,2.0,-1.5666666666666667,False
2025-09-09,-3.0,1.2857142857142858,-1.6666666666666667,True
2025-09-10,,0.5714285714285714,-1.6666666666666667,False
2025-09-11,,-0.14285714285714285,-1.6666666666666667,False
2025-09-12,,-0.8571428571428571,-1.6666666666666667,False
2025-09-13,,-1.5714285714285714,-1.6666666666666667,False
2025-09-14,,-2.2857142857142856,-1.6666666666666667,False
2025-09-15,,-3.0,-1.6666666666666667,False
2025-09-16,0.0,-2.5714285714285716,-1.5666666666666667,True
2025-09-17,,-2.142857142857143,-1.4666666666666666,False
2025-09-18,,-1.7142857142857142,-1.3666666666666667,False
2025-09-19,2.0,-1.0,-1.2,True
2025-09-20,,-0.2857142857142857,-1.0333333333333334,False
2025-09-21,0.0,0.14285714285714285,-0.9333333333333333,True
2025-09-22,-1.0,0.42857142857142855,-0.8666666666666667,True
2025-09-23,,0.2857142857142857,-0.8,False
2025-09-24,,0.14285714285714285,-0.7333333333333333,False
2025-09-25,,0.0,-0.6666666666666666,False
2025-09-26,0.0,-0.2857142857142857,-0.5666666666666667,True
